"",-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
91.0000,-2.9841E-003,-3.4669E-003,-3.6929E-003,-3.5925E-003,-3.1105E-003,-3.0266E-003,-2.9687E-003,-2.8876E-003,-2.7949E-003,-2.7174E-003,-2.6521E-003,-2.6014E-003,-2.5660E-003,-2.5402E-003,-2.5196E-003,-2.5044E-003,-2.4976E-003,-2.5034E-003,-2.5284E-003,-2.5816E-003,-2.6710E-003,-2.7967E-003,-2.9419E-003,-3.0852E-003,-3.2193E-003,-3.3353E-003,-3.4356E-003,-3.5257E-003,-3.6118E-003,-3.6976E-003,-3.7867E-003,-3.8818E-003,-3.9847E-003,-4.0975E-003,-4.2206E-003,-4.3536E-003,-4.4951E-003,-4.6420E-003,-4.7913E-003,-4.9401E-003,-5.0903E-003,-5.2448E-003,-5.4043E-003,-5.5690E-003,-5.7400E-003,-5.9179E-003,-6.1042E-003,-6.3008E-003,-6.5085E-003,-6.7283E-003,-6.9606E-003,-7.2050E-003,-7.4619E-003,-7.7317E-003,-8.0146E-003,-8.3104E-003,-8.6190E-003,-8.9398E-003,-9.2709E-003,-9.6088E-003,-9.9532E-003,-1.0304E-002,-1.0659E-002,-1.1015E-002,-1.1369E-002,-1.1717E-002,-1.2053E-002,-1.2371E-002,-1.2663E-002,-1.2923E-002,-1.3141E-002,-1.3307E-002,-1.3413E-002,-1.3449E-002,-1.3404E-002,-1.3269E-002,-1.3035E-002,-1.2690E-002,-1.2227E-002,-1.1639E-002,-1.0919E-002,-1.0061E-002,-9.0577E-003,-7.8974E-003,-6.5641E-003,-5.0330E-003,-3.2747E-003,-1.2486E-003,1.1181E-003,3.9579E-003,7.4532E-003,1.2006E-002,1.7532E-002,2.3341E-002
92.0000,6.3500E-003,8.8627E-003,8.8876E-003,8.8868E-003,8.8819E-003,8.8739E-003,8.8638E-003,8.8529E-003,8.8407E-003,8.8269E-003,8.8118E-003,8.7955E-003,8.7782E-003,8.7603E-003,8.7418E-003,8.7230E-003,8.7039E-003,8.6846E-003,8.6654E-003,8.6463E-003,8.6274E-003,8.6085E-003,8.5902E-003,8.5733E-003,8.5575E-003,8.5427E-003,8.5284E-003,8.5144E-003,8.5001E-003,8.4856E-003,8.4701E-003,8.4531E-003,8.4339E-003,8.4114E-003,8.3849E-003,8.3533E-003,8.3157E-003,8.2713E-003,8.2193E-003,8.1594E-003,8.0898E-003,8.0083E-003,7.9139E-003,7.8056E-003,7.6821E-003,7.5423E-003,7.3842E-003,7.2055E-003,7.0048E-003,6.7806E-003,6.5325E-003,6.2608E-003,5.9651E-003,5.6457E-003,5.3032E-003,4.9393E-003,4.5557E-003,4.1556E-003,3.7441E-003,3.3285E-003,2.9121E-003,2.4990E-003,2.0959E-003,1.7103E-003,1.3514E-003,1.0296E-003,7.5591E-004,5.4235E-004,4.0120E-004,3.4508E-004,3.8633E-004,5.3676E-004,8.0672E-004,1.2044E-003,1.7373E-003,2.4129E-003,3.2387E-003,4.2238E-003,5.3730E-003,6.6854E-003,8.1614E-003,9.8025E-003,1.1614E-002,1.3610E-002,1.5809E-002,1.8246E-002,2.0961E-002,2.4009E-002,2.7484E-002,3.1567E-002,3.6503E-002,4.2811E-002,5.0297E-002,5.8063E-002
93.0000,-4.1306E-003,-4.3329E-003,-4.3700E-003,-4.3627E-003,-4.3446E-003,-4.3240E-003,-4.3018E-003,-4.2787E-003,-4.2534E-003,-4.2250E-003,-4.1940E-003,-4.1605E-003,-4.1245E-003,-4.0863E-003,-4.0456E-003,-4.0023E-003,-3.9563E-003,-3.9075E-003,-3.8563E-003,-3.8031E-003,-3.7477E-003,-3.6901E-003,-3.6323E-003,-3.5773E-003,-3.5251E-003,-3.4764E-003,-3.4307E-003,-3.3880E-003,-3.3492E-003,-3.3154E-003,-3.2868E-003,-3.2639E-003,-3.2473E-003,-3.2379E-003,-3.2368E-003,-3.2453E-003,-3.2648E-003,-3.2969E-003,-3.3427E-003,-3.4027E-003,-3.4789E-003,-3.5737E-003,-3.6883E-003,-3.8234E-003,-3.9805E-003,-4.1606E-003,-4.3655E-003,-4.5978E-003,-4.8585E-003,-5.1489E-003,-5.4688E-003,-5.8170E-003,-6.1933E-003,-6.5965E-003,-7.0250E-003,-7.4759E-003,-7.9462E-003,-8.4312E-003,-8.9238E-003,-9.4147E-003,-9.8986E-003,-1.0370E-002,-1.0820E-002,-1.1239E-002,-1.1616E-002,-1.1939E-002,-1.2194E-002,-1.2369E-002,-1.2449E-002,-1.2421E-002,-1.2271E-002,-1.1989E-002,-1.1564E-002,-1.0989E-002,-1.0259E-002,-9.3679E-003,-8.3083E-003,-7.0713E-003,-5.6531E-003,-4.0565E-003,-2.2836E-003,-3.3435E-004,1.7963E-003,4.1218E-003,6.6651E-003,9.4645E-003,1.2565E-002,1.6028E-002,1.9959E-002,2.4563E-002,3.0121E-002,3.7223E-002,4.5649E-002,5.4392E-002
94.0000,-1.1409E-003,-1.3140E-003,-1.3544E-003,-1.3788E-003,-1.3990E-003,-1.4180E-003,-1.4398E-003,-1.4659E-003,-1.4999E-003,-1.5448E-003,-1.6021E-003,-1.6740E-003,-1.7625E-003,-1.8693E-003,-1.9968E-003,-2.1477E-003,-2.3242E-003,-2.5287E-003,-2.7620E-003,-3.0246E-003,-3.3206E-003,-3.6530E-003,-4.0146E-003,-4.3914E-003,-4.7857E-003,-5.1953E-003,-5.6267E-003,-6.0849E-003,-6.5686E-003,-7.0724E-003,-7.6015E-003,-8.1612E-003,-8.7580E-003,-9.4029E-003,-1.0100E-002,-1.0853E-002,-1.1662E-002,-1.2521E-002,-1.3419E-002,-1.4336E-002,-1.5277E-002,-1.6248E-002,-1.7240E-002,-1.8237E-002,-1.9228E-002,-2.0202E-002,-2.1149E-002,-2.2064E-002,-2.2935E-002,-2.3752E-002,-2.4501E-002,-2.5165E-002,-2.5733E-002,-2.6188E-002,-2.6519E-002,-2.6711E-002,-2.6749E-002,-2.6622E-002,-2.6316E-002,-2.5825E-002,-2.5143E-002,-2.4261E-002,-2.3171E-002,-2.1867E-002,-2.0339E-002,-1.8580E-002,-1.6585E-002,-1.4350E-002,-1.1870E-002,-9.1450E-003,-6.1752E-003,-2.9655E-003,4.7339E-004,4.1219E-003,7.9694E-003,1.2018E-002,1.6279E-002,2.0773E-002,2.5503E-002,3.0451E-002,3.5600E-002,4.0946E-002,4.6498E-002,5.2284E-002,5.8357E-002,6.4797E-002,7.1697E-002,7.9173E-002,8.7433E-002,9.6865E-002,1.0800E-001,1.2191E-001,1.3807E-001,1.5464E-001
95.0000,4.1371E-004,4.2411E-004,4.2233E-004,4.1430E-004,4.0078E-004,3.8282E-004,3.5994E-004,3.3339E-004,3.0217E-004,2.6597E-004,2.2743E-004,1.8825E-004,1.4972E-004,1.1246E-004,7.6328E-005,4.0983E-005,6.0834E-006,-2.8872E-005,-6.4229E-005,-1.0033E-004,-1.3813E-004,-1.7846E-004,-2.2085E-004,-2.6413E-004,-3.0924E-004,-3.5660E-004,-4.0772E-004,-4.6393E-004,-5.2574E-004,-5.9313E-004,-6.6741E-004,-7.4985E-004,-8.4172E-004,-9.4499E-004,-1.0607E-003,-1.1905E-003,-1.3356E-003,-1.4964E-003,-1.6730E-003,-1.8639E-003,-2.0724E-003,-2.3025E-003,-2.5552E-003,-2.8307E-003,-3.1301E-003,-3.4543E-003,-3.8053E-003,-4.1862E-003,-4.5981E-003,-5.0421E-003,-5.5176E-003,-6.0220E-003,-6.5548E-003,-7.1144E-003,-7.6988E-003,-8.3052E-003,-8.9312E-003,-9.5727E-003,-1.0224E-002,-1.0876E-002,-1.1526E-002,-1.2174E-002,-1.2813E-002,-1.3439E-002,-1.4044E-002,-1.4621E-002,-1.5160E-002,-1.5651E-002,-1.6085E-002,-1.6451E-002,-1.6736E-002,-1.6930E-002,-1.7019E-002,-1.6993E-002,-1.6841E-002,-1.6553E-002,-1.6118E-002,-1.5523E-002,-1.4760E-002,-1.3823E-002,-1.2707E-002,-1.1407E-002,-9.9144E-003,-8.2167E-003,-6.2948E-003,-4.1170E-003,-1.6461E-003,1.1702E-003,4.4281E-003,8.3070E-003,1.3050E-002,1.9202E-002,2.6628E-002,3.4401E-002
96.0000,-1.0143E-002,-1.0726E-002,-1.0796E-002,-1.0827E-002,-1.0837E-002,-1.0832E-002,-1.0817E-002,-1.0798E-002,-1.0776E-002,-1.0749E-002,-1.0718E-002,-1.0685E-002,-1.0647E-002,-1.0606E-002,-1.0562E-002,-1.0513E-002,-1.0461E-002,-1.0403E-002,-1.0341E-002,-1.0276E-002,-1.0205E-002,-1.0129E-002,-1.0051E-002,-9.9731E-003,-9.8956E-003,-9.8188E-003,-9.7414E-003,-9.6629E-003,-9.5838E-003,-9.5053E-003,-9.4271E-003,-9.3486E-003,-9.2696E-003,-9.1895E-003,-9.1088E-003,-9.0282E-003,-8.9486E-003,-8.8717E-003,-8.7990E-003,-8.7326E-003,-8.6723E-003,-8.6182E-003,-8.5716E-003,-8.5340E-003,-8.5063E-003,-8.4898E-003,-8.4855E-003,-8.4946E-003,-8.5187E-003,-8.5591E-003,-8.6170E-003,-8.6934E-003,-8.7895E-003,-8.9060E-003,-9.0438E-003,-9.2029E-003,-9.3837E-003,-9.5855E-003,-9.8067E-003,-1.0045E-002,-1.0300E-002,-1.0572E-002,-1.0858E-002,-1.1155E-002,-1.1459E-002,-1.1763E-002,-1.2062E-002,-1.2348E-002,-1.2614E-002,-1.2850E-002,-1.3047E-002,-1.3195E-002,-1.3282E-002,-1.3298E-002,-1.3231E-002,-1.3069E-002,-1.2800E-002,-1.2411E-002,-1.1894E-002,-1.1241E-002,-1.0443E-002,-9.4910E-003,-8.3766E-003,-7.0872E-003,-5.6072E-003,-3.9129E-003,-1.9784E-003,2.3487E-004,2.7993E-003,5.8440E-003,9.5345E-003,1.4261E-002,1.9948E-002,2.5909E-002
97.0000,1.6325E-002,1.8865E-002,1.9460E-002,1.9612E-002,1.9669E-002,1.9693E-002,1.9706E-002,1.9714E-002,1.9718E-002,1.9721E-002,1.9722E-002,1.9721E-002,1.9720E-002,1.9718E-002,1.9715E-002,1.9712E-002,1.9707E-002,1.9703E-002,1.9698E-002,1.9692E-002,1.9686E-002,1.9680E-002,1.9674E-002,1.9669E-002,1.9664E-002,1.9660E-002,1.9656E-002,1.9653E-002,1.9650E-002,1.9649E-002,1.9649E-002,1.9649E-002,1.9651E-002,1.9654E-002,1.9658E-002,1.9663E-002,1.9670E-002,1.9678E-002,1.9688E-002,1.9697E-002,1.9708E-002,1.9719E-002,1.9731E-002,1.9742E-002,1.9753E-002,1.9762E-002,1.9769E-002,1.9772E-002,1.9772E-002,1.9766E-002,1.9753E-002,1.9731E-002,1.9699E-002,1.9655E-002,1.9597E-002,1.9524E-002,1.9433E-002,1.9322E-002,1.9191E-002,1.9040E-002,1.8862E-002,1.8656E-002,1.8418E-002,1.8150E-002,1.7851E-002,1.7524E-002,1.7173E-002,1.6802E-002,1.6417E-002,1.6026E-002,1.5638E-002,1.5267E-002,1.4926E-002,1.4629E-002,1.4392E-002,1.4234E-002,1.4180E-002,1.4253E-002,1.4474E-002,1.4857E-002,1.5419E-002,1.6173E-002,1.7131E-002,1.8302E-002,1.9697E-002,2.1330E-002,2.3216E-002,2.5386E-002,2.7903E-002,3.0881E-002,3.4465E-002,3.9012E-002,4.4395E-002,4.9976E-002
98.0000,-1.7217E-002,-1.9052E-002,-1.9531E-002,-1.9688E-002,-1.9760E-002,-1.9799E-002,-1.9824E-002,-1.9842E-002,-1.9858E-002,-1.9872E-002,-1.9886E-002,-1.9899E-002,-1.9912E-002,-1.9926E-002,-1.9939E-002,-1.9953E-002,-1.9967E-002,-1.9981E-002,-1.9996E-002,-2.0010E-002,-2.0025E-002,-2.0039E-002,-2.0053E-002,-2.0066E-002,-2.0078E-002,-2.0089E-002,-2.0099E-002,-2.0110E-002,-2.0119E-002,-2.0128E-002,-2.0137E-002,-2.0145E-002,-2.0153E-002,-2.0160E-002,-2.0167E-002,-2.0172E-002,-2.0177E-002,-2.0181E-002,-2.0184E-002,-2.0185E-002,-2.0185E-002,-2.0183E-002,-2.0181E-002,-2.0177E-002,-2.0172E-002,-2.0166E-002,-2.0159E-002,-2.0153E-002,-2.0146E-002,-2.0142E-002,-2.0141E-002,-2.0144E-002,-2.0153E-002,-2.0171E-002,-2.0201E-002,-2.0244E-002,-2.0304E-002,-2.0383E-002,-2.0486E-002,-2.0613E-002,-2.0776E-002,-2.0982E-002,-2.1236E-002,-2.1544E-002,-2.1907E-002,-2.2324E-002,-2.2794E-002,-2.3311E-002,-2.3866E-002,-2.4445E-002,-2.5029E-002,-2.5592E-002,-2.6104E-002,-2.6533E-002,-2.6849E-002,-2.7009E-002,-2.6966E-002,-2.6686E-002,-2.6156E-002,-2.5375E-002,-2.4337E-002,-2.3047E-002,-2.1511E-002,-1.9735E-002,-1.7718E-002,-1.5448E-002,-1.2906E-002,-1.0055E-002,-6.8179E-003,-3.0546E-003,1.4277E-003,7.0596E-003,1.3625E-002,2.0369E-002
99.0000,8.4452E-003,9.2572E-003,9.4812E-003,9.5601E-003,9.5995E-003,9.6222E-003,9.6381E-003,9.6505E-003,9.6617E-003,9.6730E-003,9.6846E-003,9.6966E-003,9.7089E-003,9.7215E-003,9.7347E-003,9.7486E-003,9.7631E-003,9.7781E-003,9.7933E-003,9.8085E-003,9.8239E-003,9.8392E-003,9.8534E-003,9.8662E-003,9.8781E-003,9.8891E-003,9.8995E-003,9.9094E-003,9.9187E-003,9.9271E-003,9.9350E-003,9.9424E-003,9.9495E-003,9.9564E-003,9.9628E-003,9.9685E-003,9.9735E-003,9.9777E-003,9.9812E-003,9.9841E-003,9.9867E-003,9.9892E-003,9.9917E-003,9.9944E-003,9.9976E-003,1.0002E-002,1.0007E-002,1.0014E-002,1.0023E-002,1.0035E-002,1.0050E-002,1.0066E-002,1.0086E-002,1.0108E-002,1.0132E-002,1.0156E-002,1.0180E-002,1.0201E-002,1.0217E-002,1.0224E-002,1.0220E-002,1.0198E-002,1.0150E-002,1.0068E-002,9.9417E-003,9.7618E-003,9.5180E-003,9.2010E-003,8.8020E-003,8.3160E-003,7.7415E-003,7.0854E-003,6.3620E-003,5.5901E-003,4.7705E-003,3.9456E-003,3.2023E-003,2.6369E-003,2.3562E-003,2.4125E-003,2.8309E-003,3.6238E-003,4.7862E-003,6.2980E-003,8.1341E-003,1.0280E-002,1.2728E-002,1.5494E-002,1.8638E-002,2.2273E-002,2.6559E-002,3.1883E-002,3.8040E-002,4.4340E-002
100.0000,4.9045E-003,5.4907E-003,5.6649E-003,5.7228E-003,5.7486E-003,5.7607E-003,5.7670E-003,5.7698E-003,5.7708E-003,5.7704E-003,5.7687E-003,5.7659E-003,5.7622E-003,5.7576E-003,5.7520E-003,5.7455E-003,5.7381E-003,5.7300E-003,5.7214E-003,5.7125E-003,5.7032E-003,5.6937E-003,5.6849E-003,5.6770E-003,5.6695E-003,5.6624E-003,5.6552E-003,5.6481E-003,5.6412E-003,5.6347E-003,5.6282E-003,5.6216E-003,5.6148E-003,5.6076E-003,5.6004E-003,5.5933E-003,5.5868E-003,5.5810E-003,5.5758E-003,5.5714E-003,5.5671E-003,5.5629E-003,5.5591E-003,5.5558E-003,5.5526E-003,5.5497E-003,5.5468E-003,5.5436E-003,5.5404E-003,5.5368E-003,5.5329E-003,5.5287E-003,5.5239E-003,5.5187E-003,5.5129E-003,5.5070E-003,5.5011E-003,5.4957E-003,5.4916E-003,5.4895E-003,5.4901E-003,5.4949E-003,5.5059E-003,5.5251E-003,5.5540E-003,5.5941E-003,5.6459E-003,5.7084E-003,5.7792E-003,5.8531E-003,5.9220E-003,5.9735E-003,5.9916E-003,5.9554E-003,5.8315E-003,5.5763E-003,5.1355E-003,4.4700E-003,3.6159E-003,2.6006E-003,1.4355E-003,2.5092E-004,-7.3415E-004,-1.2378E-003,-9.7803E-004,1.3849E-004,2.0177E-003,4.5213E-003,7.5606E-003,1.1084E-002,1.5085E-002,1.9823E-002,2.5066E-002,3.0303E-002
101.0000,-1.4845E-002,-1.6871E-002,-1.7592E-002,-1.7836E-002,-1.7949E-002,-1.8007E-002,-1.8042E-002,-1.8064E-002,-1.8081E-002,-1.8095E-002,-1.8106E-002,-1.8115E-002,-1.8122E-002,-1.8127E-002,-1.8130E-002,-1.8132E-002,-1.8133E-002,-1.8133E-002,-1.8131E-002,-1.8129E-002,-1.8126E-002,-1.8122E-002,-1.8118E-002,-1.8114E-002,-1.8111E-002,-1.8107E-002,-1.8103E-002,-1.8098E-002,-1.8094E-002,-1.8090E-002,-1.8085E-002,-1.8080E-002,-1.8074E-002,-1.8068E-002,-1.8062E-002,-1.8055E-002,-1.8049E-002,-1.8043E-002,-1.8037E-002,-1.8033E-002,-1.8028E-002,-1.8023E-002,-1.8018E-002,-1.8013E-002,-1.8009E-002,-1.8005E-002,-1.8001E-002,-1.7998E-002,-1.7995E-002,-1.7992E-002,-1.7990E-002,-1.7990E-002,-1.7990E-002,-1.7990E-002,-1.7992E-002,-1.7994E-002,-1.7998E-002,-1.8002E-002,-1.8006E-002,-1.8011E-002,-1.8016E-002,-1.8023E-002,-1.8030E-002,-1.8037E-002,-1.8044E-002,-1.8050E-002,-1.8055E-002,-1.8056E-002,-1.8054E-002,-1.8045E-002,-1.8028E-002,-1.8000E-002,-1.7957E-002,-1.7897E-002,-1.7818E-002,-1.7726E-002,-1.7642E-002,-1.7618E-002,-1.7739E-002,-1.8106E-002,-1.8869E-002,-2.0144E-002,-2.1931E-002,-2.3776E-002,-2.4731E-002,-2.4119E-002,-2.1776E-002,-1.8192E-002,-1.4072E-002,-9.6500E-003,-4.9357E-003,4.0668E-004,6.1363E-003,1.1771E-002
102.0000,1.6490E-002,1.8865E-002,1.9856E-002,2.0196E-002,2.0354E-002,2.0435E-002,2.0486E-002,2.0519E-002,2.0544E-002,2.0568E-002,2.0588E-002,2.0605E-002,2.0620E-002,2.0633E-002,2.0644E-002,2.0654E-002,2.0662E-002,2.0670E-002,2.0675E-002,2.0679E-002,2.0683E-002,2.0685E-002,2.0686E-002,2.0687E-002,2.0687E-002,2.0687E-002,2.0686E-002,2.0685E-002,2.0684E-002,2.0683E-002,2.0681E-002,2.0679E-002,2.0677E-002,2.0674E-002,2.0671E-002,2.0668E-002,2.0665E-002,2.0662E-002,2.0660E-002,2.0658E-002,2.0656E-002,2.0653E-002,2.0651E-002,2.0650E-002,2.0648E-002,2.0647E-002,2.0646E-002,2.0646E-002,2.0646E-002,2.0647E-002,2.0649E-002,2.0651E-002,2.0654E-002,2.0658E-002,2.0663E-002,2.0668E-002,2.0674E-002,2.0681E-002,2.0689E-002,2.0697E-002,2.0706E-002,2.0716E-002,2.0727E-002,2.0739E-002,2.0751E-002,2.0763E-002,2.0775E-002,2.0786E-002,2.0796E-002,2.0804E-002,2.0810E-002,2.0812E-002,2.0812E-002,2.0811E-002,2.0812E-002,2.0822E-002,2.0852E-002,2.0907E-002,2.0967E-002,2.0971E-002,2.0778E-002,2.0115E-002,1.8538E-002,1.5867E-002,1.3010E-002,1.1951E-002,1.3634E-002,1.7458E-002,2.2283E-002,2.7220E-002,3.2413E-002,3.8185E-002,4.4226E-002,5.0087E-002
103.0000,-9.3952E-003,-1.0775E-002,-1.1404E-002,-1.1625E-002,-1.1729E-002,-1.1783E-002,-1.1817E-002,-1.1839E-002,-1.1858E-002,-1.1875E-002,-1.1891E-002,-1.1905E-002,-1.1918E-002,-1.1929E-002,-1.1940E-002,-1.1950E-002,-1.1959E-002,-1.1968E-002,-1.1975E-002,-1.1982E-002,-1.1988E-002,-1.1993E-002,-1.1997E-002,-1.2000E-002,-1.2003E-002,-1.2005E-002,-1.2007E-002,-1.2008E-002,-1.2010E-002,-1.2011E-002,-1.2012E-002,-1.2013E-002,-1.2014E-002,-1.2015E-002,-1.2016E-002,-1.2017E-002,-1.2018E-002,-1.2019E-002,-1.2020E-002,-1.2021E-002,-1.2021E-002,-1.2023E-002,-1.2024E-002,-1.2025E-002,-1.2027E-002,-1.2029E-002,-1.2031E-002,-1.2035E-002,-1.2038E-002,-1.2043E-002,-1.2048E-002,-1.2053E-002,-1.2060E-002,-1.2067E-002,-1.2075E-002,-1.2084E-002,-1.2094E-002,-1.2105E-002,-1.2116E-002,-1.2128E-002,-1.2142E-002,-1.2158E-002,-1.2176E-002,-1.2196E-002,-1.2217E-002,-1.2240E-002,-1.2264E-002,-1.2290E-002,-1.2316E-002,-1.2343E-002,-1.2370E-002,-1.2398E-002,-1.2425E-002,-1.2452E-002,-1.2480E-002,-1.2505E-002,-1.2520E-002,-1.2514E-002,-1.2479E-002,-1.2425E-002,-1.2422E-002,-1.2688E-002,-1.3759E-002,-1.6354E-002,-2.0480E-002,-2.3707E-002,-2.3682E-002,-1.6270E-002,-7.7649E-003,-4.1957E-003,9.3351E-004,7.2676E-003,1.3873E-002,2.0244E-002
104.0000,-2.5375E-003,-2.9120E-003,-3.0879E-003,-3.1502E-003,-3.1790E-003,-3.1939E-003,-3.2029E-003,-3.2087E-003,-3.2130E-003,-3.2168E-003,-3.2198E-003,-3.2221E-003,-3.2236E-003,-3.2244E-003,-3.2247E-003,-3.2243E-003,-3.2234E-003,-3.2220E-003,-3.2202E-003,-3.2182E-003,-3.2158E-003,-3.2132E-003,-3.2109E-003,-3.2090E-003,-3.2070E-003,-3.2051E-003,-3.2032E-003,-3.2011E-003,-3.1990E-003,-3.1971E-003,-3.1950E-003,-3.1927E-003,-3.1902E-003,-3.1873E-003,-3.1842E-003,-3.1811E-003,-3.1781E-003,-3.1752E-003,-3.1726E-003,-3.1702E-003,-3.1675E-003,-3.1645E-003,-3.1613E-003,-3.1582E-003,-3.1549E-003,-3.1512E-003,-3.1471E-003,-3.1424E-003,-3.1372E-003,-3.1314E-003,-3.1252E-003,-3.1185E-003,-3.1111E-003,-3.1031E-003,-3.0943E-003,-3.0848E-003,-3.0744E-003,-3.0631E-003,-3.0512E-003,-3.0384E-003,-3.0238E-003,-3.0069E-003,-2.9874E-003,-2.9653E-003,-2.9409E-003,-2.9145E-003,-2.8861E-003,-2.8559E-003,-2.8237E-003,-2.7898E-003,-2.7541E-003,-2.7172E-003,-2.6791E-003,-2.6405E-003,-2.5989E-003,-2.5546E-003,-2.5091E-003,-2.4611E-003,-2.4097E-003,-2.3437E-003,-2.2509E-003,-2.1716E-003,-2.3244E-003,-3.3333E-003,-6.3520E-003,-1.1218E-002,-1.4424E-002,-9.5117E-003,-1.4422E-003,5.5335E-003,1.4464E-002,2.2119E-002,2.8854E-002,3.5148E-002
105.0000,1.2817E-002,1.4738E-002,1.5717E-002,1.6084E-002,1.6255E-002,1.6344E-002,1.6399E-002,1.6435E-002,1.6465E-002,1.6493E-002,1.6517E-002,1.6539E-002,1.6558E-002,1.6575E-002,1.6589E-002,1.6602E-002,1.6614E-002,1.6624E-002,1.6632E-002,1.6639E-002,1.6644E-002,1.6648E-002,1.6651E-002,1.6653E-002,1.6654E-002,1.6654E-002,1.6654E-002,1.6654E-002,1.6654E-002,1.6653E-002,1.6652E-002,1.6651E-002,1.6649E-002,1.6647E-002,1.6645E-002,1.6643E-002,1.6640E-002,1.6638E-002,1.6636E-002,1.6634E-002,1.6632E-002,1.6630E-002,1.6627E-002,1.6625E-002,1.6623E-002,1.6620E-002,1.6618E-002,1.6615E-002,1.6612E-002,1.6608E-002,1.6605E-002,1.6601E-002,1.6597E-002,1.6592E-002,1.6587E-002,1.6582E-002,1.6576E-002,1.6569E-002,1.6562E-002,1.6555E-002,1.6546E-002,1.6535E-002,1.6522E-002,1.6508E-002,1.6491E-002,1.6473E-002,1.6453E-002,1.6431E-002,1.6407E-002,1.6381E-002,1.6352E-002,1.6322E-002,1.6289E-002,1.6254E-002,1.6213E-002,1.6165E-002,1.6105E-002,1.6028E-002,1.5938E-002,1.5833E-002,1.5709E-002,1.5592E-002,1.5531E-002,1.5527E-002,1.5245E-002,1.3512E-002,9.3054E-003,4.2299E-003,2.7355E-003,1.1893E-002,2.2763E-002,2.7897E-002,3.3902E-002,3.9921E-002
106.0000,-1.5742E-002,-1.8133E-002,-1.9476E-002,-2.0062E-002,-2.0342E-002,-2.0489E-002,-2.0580E-002,-2.0640E-002,-2.0688E-002,-2.0736E-002,-2.0777E-002,-2.0813E-002,-2.0845E-002,-2.0871E-002,-2.0895E-002,-2.0918E-002,-2.0938E-002,-2.0955E-002,-2.0970E-002,-2.0983E-002,-2.0994E-002,-2.1003E-002,-2.1010E-002,-2.1014E-002,-2.1018E-002,-2.1021E-002,-2.1023E-002,-2.1025E-002,-2.1027E-002,-2.1028E-002,-2.1029E-002,-2.1030E-002,-2.1031E-002,-2.1031E-002,-2.1032E-002,-2.1032E-002,-2.1032E-002,-2.1032E-002,-2.1032E-002,-2.1033E-002,-2.1033E-002,-2.1033E-002,-2.1034E-002,-2.1034E-002,-2.1035E-002,-2.1036E-002,-2.1037E-002,-2.1039E-002,-2.1040E-002,-2.1042E-002,-2.1045E-002,-2.1047E-002,-2.1049E-002,-2.1052E-002,-2.1054E-002,-2.1057E-002,-2.1059E-002,-2.1061E-002,-2.1063E-002,-2.1065E-002,-2.1067E-002,-2.1068E-002,-2.1069E-002,-2.1069E-002,-2.1069E-002,-2.1067E-002,-2.1064E-002,-2.1060E-002,-2.1053E-002,-2.1046E-002,-2.1036E-002,-2.1024E-002,-2.1010E-002,-2.0994E-002,-2.0976E-002,-2.0954E-002,-2.0929E-002,-2.0903E-002,-2.0879E-002,-2.0856E-002,-2.0831E-002,-2.0801E-002,-2.0753E-002,-2.0662E-002,-2.0468E-002,-2.0231E-002,-2.0801E-002,-2.4341E-002,-2.9199E-002,-2.6544E-002,-1.8740E-002,-8.2716E-003,2.0822E-003,7.4841E-003
