"",-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
71.0000,3.5827E-009,3.0932E-009,3.1228E-009,2.0405E-009,6.1034E-010,1.2784E-010,2.0128E-011,-5.2329E-009,-9.2905E-008,-9.7441E-008,-3.0737E-007,-3.8744E-007,-2.4625E-007,-2.1618E-007,-2.1407E-006,-1.3118E-006,-2.2668E-007,-1.1861E-007,-1.1580E-007,-1.2944E-007,-2.0806E-007,-2.8639E-007,-2.9979E-007,-2.8347E-007,-2.8903E-007,-3.2749E-007,-3.6030E-007,-3.6832E-007,-3.4884E-007,-3.3540E-007,-3.5442E-007,-3.2712E-007,-3.1804E-007,-3.2511E-007,-3.4657E-007,-3.8537E-007,-4.0909E-007,-4.0673E-007,-4.0559E-007,-4.7251E-007,-5.7775E-007,-6.0271E-007,-5.8186E-007,-6.1959E-007,-6.4783E-007,-6.4087E-007,-6.2133E-007,-6.0793E-007,-6.1033E-007,-6.3413E-007,-6.7674E-007,-7.3069E-007,-7.8144E-007,-8.1137E-007,-8.5969E-007,-9.9297E-007,-8.8048E-007,-1.0625E-006,-4.5476E-006,-1.1854E-005,-3.8703E-006,-7.0579E-007,-2.7778E-007,-2.1929E-007,-2.1329E-007,-4.4487E-007,-8.2251E-007,-8.9831E-007,-9.1768E-007,-1.1713E-006,-1.5628E-006,-1.7752E-006,-1.6706E-006,-1.5498E-006,-1.7728E-006,-2.2004E-006,-2.0735E-006,-1.6535E-006,-1.2134E-006,-9.1764E-007,-7.7089E-007,-7.3664E-007,-7.1252E-007,-6.8640E-007,-6.6971E-007,-6.6661E-007,-6.7339E-007,-6.9059E-007,-7.2155E-007,-7.7030E-007,-8.1381E-007,-8.6001E-007,-8.1224E-007,-8.1203E-007
72.0000,-6.4622E-006,-4.1454E-006,-1.3810E-006,-1.5258E-006,-2.6069E-006,-2.5891E-006,-1.3115E-006,-4.8988E-007,-3.9918E-007,-3.2041E-006,-8.9870E-006,-6.0426E-006,-1.4792E-006,-3.5722E-007,-2.0882E-007,-1.7041E-007,-1.5475E-007,-1.5284E-007,-1.6005E-007,-1.7988E-007,-2.1686E-007,-2.7314E-007,-3.8591E-007,-8.3703E-007,-1.7062E-006,-2.6744E-006,-3.2658E-006,-2.8401E-006,-2.1978E-006,-2.0020E-006,-1.9395E-006,-1.6242E-006,-1.0662E-006,-5.8444E-007,-3.4311E-007,-2.5087E-007,-2.0499E-007,-1.7444E-007,-1.4530E-007,-1.2108E-007,-1.0662E-007,-9.6719E-008,-8.6812E-008,-7.8497E-008,-7.1735E-008,-6.6251E-008,-6.3278E-008,-6.0890E-008,-5.8846E-008,-5.7184E-008,-5.4626E-008,-5.2466E-008,-5.0664E-008,-4.9760E-008,-4.9128E-008,-4.9486E-008,-5.0167E-008,-5.1570E-008,-5.1468E-008,-5.1502E-008,-5.3407E-008,-5.5586E-008,-5.8417E-008,-6.1667E-008,-6.5193E-008,-6.9299E-008,-7.3743E-008,-7.9167E-008,-8.6142E-008,-9.8145E-008,-1.2420E-007,-1.7800E-007,-2.4898E-007,-2.9667E-007,-2.8696E-007,-2.3741E-007,-2.2423E-007,-2.4570E-007,-2.8800E-007,-3.5741E-007,-4.7240E-007,-6.6116E-007,-9.7998E-007,-1.5315E-006,-2.4938E-006,-4.0860E-006,-6.2829E-006,-7.6414E-006,-5.3504E-006,-3.1212E-006,-2.1200E-006,-1.2312E-006,-5.4500E-007,-5.4208E-007
73.0000,-8.9530E-008,-9.1517E-008,-1.0018E-007,-1.1406E-007,-1.2343E-007,-1.3185E-007,-1.3720E-007,-1.4274E-007,-1.5494E-007,-1.7039E-007,-1.8634E-007,-2.0186E-007,-2.1565E-007,-2.2806E-007,-2.4077E-007,-2.5466E-007,-2.7054E-007,-2.8839E-007,-3.0628E-007,-3.2574E-007,-3.5118E-007,-3.8044E-007,-3.9748E-007,-4.0213E-007,-3.9552E-007,-3.8480E-007,-3.7713E-007,-3.7196E-007,-3.6199E-007,-3.4864E-007,-3.3613E-007,-3.2605E-007,-3.2217E-007,-3.2427E-007,-3.3097E-007,-3.4142E-007,-3.5242E-007,-3.6229E-007,-3.6355E-007,-3.5816E-007,-3.5436E-007,-3.5357E-007,-3.5215E-007,-3.4928E-007,-3.4471E-007,-3.3916E-007,-3.3574E-007,-3.3505E-007,-3.3703E-007,-3.4130E-007,-3.4557E-007,-3.4957E-007,-3.5319E-007,-3.5693E-007,-3.6017E-007,-3.6333E-007,-3.6601E-007,-3.6821E-007,-3.6639E-007,-3.6071E-007,-3.5505E-007,-3.5039E-007,-3.4746E-007,-3.4615E-007,-3.4584E-007,-3.4634E-007,-3.4704E-007,-3.4794E-007,-3.4857E-007,-3.4900E-007,-3.4872E-007,-3.4764E-007,-3.4465E-007,-3.3960E-007,-3.3486E-007,-3.3086E-007,-3.2906E-007,-3.2951E-007,-3.2934E-007,-3.2768E-007,-3.2539E-007,-3.2266E-007,-3.2102E-007,-3.2080E-007,-3.2335E-007,-3.2931E-007,-3.3687E-007,-3.4628E-007,-3.5946E-007,-3.7926E-007,-3.9022E-007,-3.8637E-007,-2.5068E-007,-2.5010E-007
74.0000,-4.8676E-008,-5.0017E-008,-5.5090E-008,-6.2988E-008,-6.8434E-008,-7.3405E-008,-7.6701E-008,-8.0170E-008,-8.7432E-008,-9.6553E-008,-1.0600E-007,-1.1527E-007,-1.2363E-007,-1.3129E-007,-1.3922E-007,-1.4790E-007,-1.5782E-007,-1.6898E-007,-1.8029E-007,-1.9266E-007,-2.0868E-007,-2.2705E-007,-2.3824E-007,-2.4226E-007,-2.3967E-007,-2.3472E-007,-2.3165E-007,-2.3008E-007,-2.2551E-007,-2.1887E-007,-2.1273E-007,-2.0805E-007,-2.0726E-007,-2.1023E-007,-2.1615E-007,-2.2454E-007,-2.3333E-007,-2.4146E-007,-2.4393E-007,-2.4210E-007,-2.4137E-007,-2.4259E-007,-2.4335E-007,-2.4311E-007,-2.4167E-007,-2.3953E-007,-2.3886E-007,-2.4006E-007,-2.4311E-007,-2.4778E-007,-2.5243E-007,-2.5691E-007,-2.6113E-007,-2.6544E-007,-2.6936E-007,-2.7322E-007,-2.7669E-007,-2.7976E-007,-2.7976E-007,-2.7685E-007,-2.7392E-007,-2.7167E-007,-2.7066E-007,-2.7081E-007,-2.7164E-007,-2.7301E-007,-2.7446E-007,-2.7598E-007,-2.7721E-007,-2.7818E-007,-2.7849E-007,-2.7808E-007,-2.7608E-007,-2.7240E-007,-2.6892E-007,-2.6596E-007,-2.6465E-007,-2.6498E-007,-2.6470E-007,-2.6320E-007,-2.6122E-007,-2.5897E-007,-2.5770E-007,-2.5775E-007,-2.6028E-007,-2.6594E-007,-2.7364E-007,-2.8428E-007,-3.0049E-007,-3.2679E-007,-3.5598E-007,-3.9935E-007,-4.4282E-007,-4.4301E-007
75.0000,-4.7502E-008,-4.8733E-008,-5.3568E-008,-6.1174E-008,-6.6429E-008,-7.1233E-008,-7.4416E-008,-7.7758E-008,-8.4787E-008,-9.3662E-008,-1.0290E-007,-1.1199E-007,-1.2023E-007,-1.2782E-007,-1.3568E-007,-1.4432E-007,-1.5422E-007,-1.6537E-007,-1.7670E-007,-1.8914E-007,-2.0526E-007,-2.2380E-007,-2.3534E-007,-2.3984E-007,-2.3783E-007,-2.3349E-007,-2.3106E-007,-2.3015E-007,-2.2625E-007,-2.2022E-007,-2.1467E-007,-2.1057E-007,-2.1039E-007,-2.1405E-007,-2.2075E-007,-2.3002E-007,-2.3976E-007,-2.4888E-007,-2.5218E-007,-2.5102E-007,-2.5103E-007,-2.5311E-007,-2.5470E-007,-2.5526E-007,-2.5457E-007,-2.5312E-007,-2.5323E-007,-2.5534E-007,-2.5945E-007,-2.6532E-007,-2.7122E-007,-2.7698E-007,-2.8250E-007,-2.8816E-007,-2.9347E-007,-2.9876E-007,-3.0369E-007,-3.0825E-007,-3.0945E-007,-3.0745E-007,-3.0544E-007,-3.0421E-007,-3.0440E-007,-3.0593E-007,-3.0829E-007,-3.1132E-007,-3.1450E-007,-3.1785E-007,-3.2093E-007,-3.2380E-007,-3.2598E-007,-3.2738E-007,-3.2695E-007,-3.2455E-007,-3.2239E-007,-3.2086E-007,-3.2137E-007,-3.2396E-007,-3.2589E-007,-3.2638E-007,-3.2630E-007,-3.2587E-007,-3.2673E-007,-3.2934E-007,-3.3534E-007,-3.4584E-007,-3.5978E-007,-3.7895E-007,-4.0826E-007,-4.5727E-007,-5.2313E-007,-6.4352E-007,-9.3736E-007,-9.3861E-007
76.0000,-3.9944E-008,-4.0928E-008,-4.4900E-008,-5.1181E-008,-5.5491E-008,-5.9411E-008,-6.1976E-008,-6.4669E-008,-7.0418E-008,-7.7688E-008,-8.5241E-008,-9.2656E-008,-9.9348E-008,-1.0547E-007,-1.1181E-007,-1.1876E-007,-1.2671E-007,-1.3566E-007,-1.4471E-007,-1.5462E-007,-1.6747E-007,-1.8220E-007,-1.9115E-007,-1.9432E-007,-1.9219E-007,-1.8815E-007,-1.8565E-007,-1.8436E-007,-1.8067E-007,-1.7530E-007,-1.7034E-007,-1.6656E-007,-1.6590E-007,-1.6827E-007,-1.7300E-007,-1.7970E-007,-1.8673E-007,-1.9321E-007,-1.9515E-007,-1.9362E-007,-1.9300E-007,-1.9395E-007,-1.9453E-007,-1.9430E-007,-1.9312E-007,-1.9138E-007,-1.9082E-007,-1.9176E-007,-1.9419E-007,-1.9791E-007,-2.0161E-007,-2.0518E-007,-2.0854E-007,-2.1197E-007,-2.1511E-007,-2.1820E-007,-2.2100E-007,-2.2348E-007,-2.2353E-007,-2.2125E-007,-2.1900E-007,-2.1730E-007,-2.1663E-007,-2.1689E-007,-2.1774E-007,-2.1904E-007,-2.2043E-007,-2.2192E-007,-2.2321E-007,-2.2434E-007,-2.2498E-007,-2.2509E-007,-2.2394E-007,-2.2146E-007,-2.1917E-007,-2.1732E-007,-2.1687E-007,-2.1781E-007,-2.1831E-007,-2.1786E-007,-2.1706E-007,-2.1606E-007,-2.1595E-007,-2.1705E-007,-2.2045E-007,-2.2691E-007,-2.3582E-007,-2.4852E-007,-2.6855E-007,-3.0294E-007,-3.5152E-007,-4.4425E-007,-6.7893E-007,-6.7993E-007
77.0000,-2.1932E-008,-2.2474E-008,-2.4691E-008,-2.8206E-008,-3.0626E-008,-3.2831E-008,-3.4276E-008,-3.5780E-008,-3.8984E-008,-4.3041E-008,-4.7260E-008,-5.1403E-008,-5.5142E-008,-5.8560E-008,-6.2095E-008,-6.5973E-008,-7.0413E-008,-7.5414E-008,-8.0476E-008,-8.6014E-008,-9.3213E-008,-1.0150E-007,-1.0657E-007,-1.0839E-007,-1.0722E-007,-1.0499E-007,-1.0361E-007,-1.0294E-007,-1.0092E-007,-9.7946E-008,-9.5188E-008,-9.3085E-008,-9.2740E-008,-9.4104E-008,-9.6814E-008,-1.0065E-007,-1.0468E-007,-1.0842E-007,-1.0959E-007,-1.0879E-007,-1.0849E-007,-1.0911E-007,-1.0952E-007,-1.0947E-007,-1.0889E-007,-1.0798E-007,-1.0774E-007,-1.0836E-007,-1.0984E-007,-1.1207E-007,-1.1431E-007,-1.1648E-007,-1.1854E-007,-1.2065E-007,-1.2261E-007,-1.2455E-007,-1.2634E-007,-1.2798E-007,-1.2821E-007,-1.2710E-007,-1.2599E-007,-1.2521E-007,-1.2503E-007,-1.2542E-007,-1.2617E-007,-1.2720E-007,-1.2831E-007,-1.2949E-007,-1.3058E-007,-1.3160E-007,-1.3235E-007,-1.3279E-007,-1.3250E-007,-1.3141E-007,-1.3042E-007,-1.2970E-007,-1.2984E-007,-1.3086E-007,-1.3163E-007,-1.3181E-007,-1.3176E-007,-1.3155E-007,-1.3181E-007,-1.3273E-007,-1.3494E-007,-1.3882E-007,-1.4384E-007,-1.5048E-007,-1.6035E-007,-1.7660E-007,-1.9638E-007,-2.3033E-007,-3.0287E-007,-3.0318E-007
78.0000,-2.2044E-008,-2.2596E-008,-2.4845E-008,-2.8409E-008,-3.0874E-008,-3.3129E-008,-3.4623E-008,-3.6184E-008,-3.9466E-008,-4.3611E-008,-4.7924E-008,-5.2166E-008,-5.6007E-008,-5.9534E-008,-6.3188E-008,-6.7201E-008,-7.1796E-008,-7.6975E-008,-8.2231E-008,-8.7992E-008,-9.5468E-008,-1.0408E-007,-1.0942E-007,-1.1146E-007,-1.1046E-007,-1.0838E-007,-1.0719E-007,-1.0673E-007,-1.0487E-007,-1.0203E-007,-9.9401E-008,-9.7448E-008,-9.7320E-008,-9.8978E-008,-1.0205E-007,-1.0631E-007,-1.1079E-007,-1.1498E-007,-1.1646E-007,-1.1586E-007,-1.1580E-007,-1.1671E-007,-1.1741E-007,-1.1761E-007,-1.1724E-007,-1.1652E-007,-1.1652E-007,-1.1744E-007,-1.1930E-007,-1.2196E-007,-1.2464E-007,-1.2726E-007,-1.2976E-007,-1.3232E-007,-1.3473E-007,-1.3713E-007,-1.3936E-007,-1.4143E-007,-1.4195E-007,-1.4099E-007,-1.4003E-007,-1.3944E-007,-1.3950E-007,-1.4020E-007,-1.4129E-007,-1.4269E-007,-1.4418E-007,-1.4575E-007,-1.4721E-007,-1.4859E-007,-1.4965E-007,-1.5037E-007,-1.5026E-007,-1.4923E-007,-1.4831E-007,-1.4769E-007,-1.4802E-007,-1.4933E-007,-1.5035E-007,-1.5069E-007,-1.5074E-007,-1.5057E-007,-1.5091E-007,-1.5195E-007,-1.5435E-007,-1.5852E-007,-1.6372E-007,-1.7033E-007,-1.7976E-007,-1.9465E-007,-2.0992E-007,-2.3152E-007,-2.6498E-007,-2.6512E-007
79.0000,-2.2465E-008,-2.2996E-008,-2.5232E-008,-2.8797E-008,-3.1250E-008,-3.3486E-008,-3.4954E-008,-3.6492E-008,-3.9755E-008,-4.3878E-008,-4.8160E-008,-5.2361E-008,-5.6150E-008,-5.9616E-008,-6.3199E-008,-6.7128E-008,-7.1621E-008,-7.6675E-008,-8.1787E-008,-8.7377E-008,-9.4630E-008,-1.0295E-007,-1.0800E-007,-1.0978E-007,-1.0857E-007,-1.0629E-007,-1.0489E-007,-1.0419E-007,-1.0213E-007,-9.9134E-008,-9.6364E-008,-9.4261E-008,-9.3926E-008,-9.5304E-008,-9.8025E-008,-1.0186E-007,-1.0588E-007,-1.0959E-007,-1.1071E-007,-1.0985E-007,-1.0951E-007,-1.1007E-007,-1.1042E-007,-1.1031E-007,-1.0966E-007,-1.0868E-007,-1.0838E-007,-1.0893E-007,-1.1033E-007,-1.1246E-007,-1.1458E-007,-1.1662E-007,-1.1853E-007,-1.2049E-007,-1.2227E-007,-1.2402E-007,-1.2559E-007,-1.2700E-007,-1.2700E-007,-1.2568E-007,-1.2437E-007,-1.2338E-007,-1.2297E-007,-1.2311E-007,-1.2356E-007,-1.2428E-007,-1.2505E-007,-1.2587E-007,-1.2656E-007,-1.2717E-007,-1.2748E-007,-1.2748E-007,-1.2677E-007,-1.2528E-007,-1.2390E-007,-1.2277E-007,-1.2242E-007,-1.2285E-007,-1.2302E-007,-1.2263E-007,-1.2200E-007,-1.2122E-007,-1.2089E-007,-1.2114E-007,-1.2254E-007,-1.2540E-007,-1.2922E-007,-1.3443E-007,-1.4237E-007,-1.5556E-007,-1.7120E-007,-1.9721E-007,-2.5008E-007,-2.5030E-007
80.0000,-1.2411E-008,-1.2711E-008,-1.3937E-008,-1.5881E-008,-1.7207E-008,-1.8409E-008,-1.9188E-008,-2.0004E-008,-2.1762E-008,-2.3982E-008,-2.6280E-008,-2.8523E-008,-3.0534E-008,-3.2360E-008,-3.4240E-008,-3.6295E-008,-3.8641E-008,-4.1272E-008,-4.3915E-008,-4.6794E-008,-5.0533E-008,-5.4798E-008,-5.7287E-008,-5.8019E-008,-5.7163E-008,-5.5750E-008,-5.4798E-008,-5.4209E-008,-5.2920E-008,-5.1154E-008,-4.9524E-008,-4.8250E-008,-4.7889E-008,-4.8397E-008,-4.9577E-008,-5.1303E-008,-5.3098E-008,-5.4715E-008,-5.5030E-008,-5.4367E-008,-5.3960E-008,-5.3993E-008,-5.3916E-008,-5.3614E-008,-5.3053E-008,-5.2342E-008,-5.1959E-008,-5.1982E-008,-5.2403E-008,-5.3161E-008,-5.3900E-008,-5.4590E-008,-5.5209E-008,-5.5834E-008,-5.6366E-008,-5.6873E-008,-5.7287E-008,-5.7609E-008,-5.7292E-008,-5.6386E-008,-5.5492E-008,-5.4746E-008,-5.4260E-008,-5.4010E-008,-5.3899E-008,-5.3896E-008,-5.3908E-008,-5.3935E-008,-5.3905E-008,-5.3829E-008,-5.3628E-008,-5.3295E-008,-5.2665E-008,-5.1728E-008,-5.0844E-008,-5.0070E-008,-4.9618E-008,-4.9482E-008,-4.9236E-008,-4.8769E-008,-4.8219E-008,-4.7617E-008,-4.7196E-008,-4.7006E-008,-4.7257E-008,-4.8054E-008,-4.9187E-008,-5.0801E-008,-5.3356E-008,-5.7666E-008,-6.2474E-008,-7.0031E-008,-8.2344E-008,-8.2397E-008
81.0000,-2.7065E-009,-2.7764E-009,-3.0521E-009,-3.4849E-009,-3.7800E-009,-4.0468E-009,-4.2190E-009,-4.3981E-009,-4.7846E-009,-5.2722E-009,-5.7754E-009,-6.2650E-009,-6.7011E-009,-7.0943E-009,-7.4974E-009,-7.9370E-009,-8.4381E-009,-8.9994E-009,-9.5601E-009,-1.0168E-008,-1.0961E-008,-1.1865E-008,-1.2378E-008,-1.2505E-008,-1.2285E-008,-1.1945E-008,-1.1706E-008,-1.1546E-008,-1.1237E-008,-1.0827E-008,-1.0448E-008,-1.0146E-008,-1.0038E-008,-1.0115E-008,-1.0332E-008,-1.0662E-008,-1.1004E-008,-1.1308E-008,-1.1339E-008,-1.1165E-008,-1.1045E-008,-1.1016E-008,-1.0965E-008,-1.0869E-008,-1.0720E-008,-1.0540E-008,-1.0428E-008,-1.0399E-008,-1.0450E-008,-1.0568E-008,-1.0681E-008,-1.0784E-008,-1.0872E-008,-1.0960E-008,-1.1029E-008,-1.1092E-008,-1.1136E-008,-1.1163E-008,-1.1065E-008,-1.0852E-008,-1.0642E-008,-1.0462E-008,-1.0334E-008,-1.0252E-008,-1.0198E-008,-1.0165E-008,-1.0135E-008,-1.0109E-008,-1.0072E-008,-1.0028E-008,-9.9607E-009,-9.8695E-009,-9.7237E-009,-9.5215E-009,-9.3301E-009,-9.1602E-009,-9.0512E-009,-9.0019E-009,-8.9336E-009,-8.8255E-009,-8.7022E-009,-8.5693E-009,-8.4689E-009,-8.4098E-009,-8.4293E-009,-8.5464E-009,-8.7222E-009,-8.9814E-009,-9.4078E-009,-1.0156E-008,-1.1020E-008,-1.2487E-008,-1.6511E-008,-1.6528E-008
82.0000,1.7068E-009,1.1961E-009,7.3134E-010,-1.0153E-010,-2.5885E-010,-6.8682E-010,-6.1930E-010,-5.8618E-010,-1.4413E-009,-2.0238E-009,-2.3396E-009,-2.6237E-009,-2.7916E-009,-2.9315E-009,-3.1355E-009,-3.3433E-009,-3.6013E-009,-3.9076E-009,-4.0913E-009,-4.3035E-009,-4.7990E-009,-5.4748E-009,-5.5006E-009,-5.4903E-009,-5.2393E-009,-5.0005E-009,-4.9771E-009,-5.0519E-009,-4.8240E-009,-4.5757E-009,-4.4178E-009,-4.2279E-009,-4.2394E-009,-4.3119E-009,-4.4312E-009,-4.6447E-009,-4.8095E-009,-5.0566E-009,-4.9516E-009,-4.7329E-009,-4.7079E-009,-4.7584E-009,-4.7223E-009,-4.6786E-009,-4.5880E-009,-4.4453E-009,-4.3908E-009,-4.3626E-009,-4.3800E-009,-4.4536E-009,-4.4746E-009,-4.4965E-009,-4.4951E-009,-4.5093E-009,-4.4912E-009,-4.4871E-009,-4.4673E-009,-4.4870E-009,-4.3827E-009,-4.1979E-009,-4.0568E-009,-3.9181E-009,-3.8159E-009,-3.7341E-009,-3.6551E-009,-3.5852E-009,-3.5034E-009,-3.4245E-009,-3.3312E-009,-3.2398E-009,-3.1344E-009,-3.0310E-009,-2.8966E-009,-2.7277E-009,-2.5862E-009,-2.4556E-009,-2.3805E-009,-2.3711E-009,-3.1447E-009,1.1971E-007,4.4169E-007,4.4022E-008,2.2938E-008,2.7732E-008,3.0693E-008,3.6819E-008,4.4060E-008,5.2156E-008,6.1331E-008,7.1883E-008,7.9906E-008,8.8996E-008,1.0308E-007,1.0314E-007
83.0000,4.1105E-010,3.8243E-010,3.5414E-010,3.4015E-010,3.2326E-010,2.9894E-010,2.6976E-010,2.2807E-010,1.5732E-010,3.7024E-011,-2.2195E-010,-7.1295E-010,-1.3714E-009,-1.9697E-009,-2.5252E-009,-3.3434E-009,-4.4863E-009,-4.7326E-009,-4.7388E-009,-4.9964E-009,-5.2829E-009,-5.4853E-009,-5.4732E-009,-5.3170E-009,-5.0955E-009,-4.9459E-009,-5.0190E-009,-5.6416E-009,-8.1112E-009,-1.6359E-008,-3.4573E-008,-5.0329E-008,-4.0284E-008,-2.0670E-008,-1.1589E-008,-1.0937E-008,-1.0407E-008,-2.7951E-009,7.7651E-009,1.4739E-008,1.7744E-008,1.8867E-008,2.0474E-008,2.3235E-008,2.6655E-008,3.0292E-008,3.4098E-008,3.7803E-008,4.1377E-008,4.4795E-008,4.7850E-008,5.0876E-008,5.3918E-008,5.7120E-008,6.0311E-008,6.3634E-008,6.6873E-008,7.0046E-008,7.2392E-008,7.4450E-008,7.6850E-008,7.9181E-008,8.1605E-008,8.3973E-008,8.6190E-008,8.8309E-008,9.0179E-008,9.1899E-008,9.3305E-008,9.4493E-008,9.5268E-008,9.5699E-008,9.5461E-008,9.4692E-008,9.3997E-008,9.3173E-008,9.2663E-008,9.2293E-008,9.1367E-008,9.0025E-008,8.8583E-008,8.7083E-008,8.5985E-008,8.5306E-008,8.5430E-008,8.6442E-008,8.7950E-008,9.0291E-008,9.4092E-008,1.0015E-007,1.0547E-007,1.1300E-007,1.3330E-007,1.3338E-007
84.0000,-1.9163E-008,-2.9255E-008,-2.7806E-008,-2.4735E-008,-2.3823E-008,-1.6049E-008,-5.5665E-009,3.3169E-009,8.7771E-009,1.2088E-008,1.3664E-008,1.5158E-008,1.7498E-008,2.0370E-008,2.3526E-008,2.6806E-008,3.0240E-008,3.3754E-008,3.7097E-008,4.0643E-008,4.4715E-008,4.8269E-008,4.9447E-008,4.9916E-008,4.9963E-008,5.0344E-008,5.1485E-008,5.2830E-008,5.3410E-008,5.4037E-008,5.5180E-008,5.6690E-008,5.9126E-008,6.1990E-008,6.5119E-008,6.8439E-008,7.1287E-008,7.3809E-008,7.4761E-008,7.5755E-008,7.8099E-008,8.0805E-008,8.2997E-008,8.5172E-008,8.7314E-008,8.9631E-008,9.2811E-008,9.6294E-008,1.0009E-007,1.0404E-007,1.0749E-007,1.1103E-007,1.1457E-007,1.1829E-007,1.2182E-007,1.2555E-007,1.2912E-007,1.3274E-007,1.3509E-007,1.3753E-007,1.4119E-007,1.4505E-007,1.4939E-007,1.5385E-007,1.5824E-007,1.6271E-007,1.6699E-007,1.7133E-007,1.7540E-007,1.7947E-007,1.8314E-007,1.8663E-007,1.8928E-007,1.9155E-007,1.9460E-007,1.9732E-007,2.0072E-007,2.0392E-007,2.0546E-007,2.0632E-007,2.0710E-007,2.0761E-007,2.0895E-007,2.1087E-007,2.1446E-007,2.1973E-007,2.2568E-007,2.3346E-007,2.4439E-007,2.5967E-007,2.6934E-007,2.8129E-007,2.8122E-007,2.8122E-007
85.0000,1.3246E-008,1.0843E-008,1.1055E-008,1.4798E-008,1.8265E-008,2.1672E-008,2.4590E-008,2.7906E-008,3.2738E-008,3.7771E-008,4.2614E-008,4.7319E-008,5.1719E-008,5.6107E-008,6.0845E-008,6.5838E-008,7.1133E-008,7.6478E-008,8.1333E-008,8.6590E-008,9.2861E-008,9.7975E-008,9.8539E-008,9.8237E-008,9.7523E-008,9.7752E-008,9.9595E-008,1.0182E-007,1.0260E-007,1.0364E-007,1.0584E-007,1.0884E-007,1.1373E-007,1.1928E-007,1.2512E-007,1.3109E-007,1.3596E-007,1.4017E-007,1.4144E-007,1.4325E-007,1.4792E-007,1.5313E-007,1.5717E-007,1.6127E-007,1.6544E-007,1.7017E-007,1.7679E-007,1.8386E-007,1.9130E-007,1.9874E-007,2.0490E-007,2.1134E-007,2.1775E-007,2.2454E-007,2.3084E-007,2.3753E-007,2.4378E-007,2.5004E-007,2.5377E-007,2.5839E-007,2.6604E-007,2.7391E-007,2.8256E-007,2.9091E-007,2.9862E-007,3.0604E-007,3.1247E-007,3.1855E-007,3.2338E-007,3.2754E-007,3.3004E-007,3.3137E-007,3.3024E-007,3.2780E-007,3.2592E-007,3.2251E-007,3.1935E-007,3.1524E-007,3.0845E-007,3.0073E-007,2.9306E-007,2.8537E-007,2.7916E-007,2.7422E-007,2.7176E-007,2.7176E-007,2.7289E-007,2.7607E-007,2.8254E-007,2.9347E-007,2.9821E-007,2.9999E-007,2.7260E-007,2.7248E-007
86.0000,2.8189E-008,2.9041E-008,3.1048E-008,3.4155E-008,3.6529E-008,3.9847E-008,4.3307E-008,4.8086E-008,5.5794E-008,6.3885E-008,7.1653E-008,7.9186E-008,8.6191E-008,9.3169E-008,1.0070E-007,1.0854E-007,1.1672E-007,1.2476E-007,1.3178E-007,1.3934E-007,1.4833E-007,1.5513E-007,1.5460E-007,1.5297E-007,1.5088E-007,1.5040E-007,1.5246E-007,1.5503E-007,1.5531E-007,1.5613E-007,1.5884E-007,1.6283E-007,1.6971E-007,1.7735E-007,1.8508E-007,1.9268E-007,1.9830E-007,2.0287E-007,2.0314E-007,2.0460E-007,2.1048E-007,2.1684E-007,2.2121E-007,2.2569E-007,2.3035E-007,2.3594E-007,2.4435E-007,2.5309E-007,2.6203E-007,2.7050E-007,2.7679E-007,2.8351E-007,2.9010E-007,2.9713E-007,3.0329E-007,3.0994E-007,3.1581E-007,3.2158E-007,3.2391E-007,3.2812E-007,3.3690E-007,3.4589E-007,3.5592E-007,3.6536E-007,3.7390E-007,3.8223E-007,3.8950E-007,3.9681E-007,4.0300E-007,4.0909E-007,4.1371E-007,4.1785E-007,4.1973E-007,4.2158E-007,4.2577E-007,4.2753E-007,4.2929E-007,4.2779E-007,4.2100E-007,4.1321E-007,4.0538E-007,3.9676E-007,3.8960E-007,3.8311E-007,3.7933E-007,3.7800E-007,3.7733E-007,3.7888E-007,3.8372E-007,3.9217E-007,3.8742E-007,3.7024E-007,2.6149E-007,2.6103E-007
