"",-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
41.0000,-4.1887E-012,-1.0120E-011,-1.5618E-011,-2.1754E-011,-2.7645E-011,-3.4099E-011,-4.0811E-011,-4.9075E-011,-6.0058E-011,-7.1792E-011,-8.3361E-011,-9.4668E-011,-1.0559E-010,-1.1655E-010,-1.2791E-010,-1.3947E-010,-1.5111E-010,-1.6243E-010,-1.7276E-010,-1.8278E-010,-1.9280E-010,-2.0061E-010,-2.0277E-010,-2.0330E-010,-2.0311E-010,-2.0441E-010,-2.0805E-010,-2.1239E-010,-2.1548E-010,-2.1965E-010,-2.2614E-010,-2.3459E-010,-2.4577E-010,-2.5804E-010,-2.7057E-010,-2.8294E-010,-2.9389E-010,-3.0372E-010,-3.1032E-010,-3.1751E-010,-3.2802E-010,-3.3963E-010,-3.5049E-010,-3.6164E-010,-3.7328E-010,-3.8598E-010,-4.0104E-010,-4.1732E-010,-4.3453E-010,-4.5226E-010,-4.6930E-010,-4.8653E-010,-5.0387E-010,-5.2170E-010,-5.3939E-010,-5.5757E-010,-5.7572E-010,-5.9419E-010,-6.1082E-010,-6.2816E-010,-6.4878E-010,-6.7129E-010,-6.9597E-010,-7.2219E-010,-7.4949E-010,-7.7801E-010,-8.0734E-010,-8.3787E-010,-8.6924E-010,-9.0190E-010,-9.3546E-010,-9.7041E-010,-1.0060E-009,-1.0430E-009,-1.0844E-009,-1.1291E-009,-1.1784E-009,-1.2316E-009,-1.2846E-009,-1.3387E-009,-1.3962E-009,-1.4563E-009,-1.5217E-009,-1.5902E-009,-1.6643E-009,-1.7430E-009,-1.8243E-009,-1.9171E-009,-2.0293E-009,-2.1727E-009,-2.3273E-009,-2.5672E-009,-2.9638E-009,0.0000E+000
42.0000,-8.4991E-012,-1.7525E-011,-2.3192E-011,-2.9281E-011,-3.5017E-011,-4.1777E-011,-4.9287E-011,-5.9050E-011,-7.2408E-011,-8.6865E-011,-1.0124E-010,-1.1534E-010,-1.2896E-010,-1.4257E-010,-1.5663E-010,-1.7087E-010,-1.8513E-010,-1.9890E-010,-2.1139E-010,-2.2347E-010,-2.3550E-010,-2.4472E-010,-2.4699E-010,-2.4734E-010,-2.4688E-010,-2.4829E-010,-2.5259E-010,-2.5772E-010,-2.6133E-010,-2.6631E-010,-2.7417E-010,-2.8446E-010,-2.9813E-010,-3.1309E-010,-3.2828E-010,-3.4320E-010,-3.5628E-010,-3.6798E-010,-3.7575E-010,-3.8441E-010,-3.9728E-010,-4.1140E-010,-4.2450E-010,-4.3800E-010,-4.5213E-010,-4.6764E-010,-4.8613E-010,-5.0601E-010,-5.2692E-010,-5.4826E-010,-5.6854E-010,-5.8904E-010,-6.0959E-010,-6.3062E-010,-6.5131E-010,-6.7249E-010,-6.9339E-010,-7.1446E-010,-7.3295E-010,-7.5246E-010,-7.7608E-010,-8.0158E-010,-8.2933E-010,-8.5830E-010,-8.8790E-010,-9.1831E-010,-9.4886E-010,-9.8009E-010,-1.0113E-009,-1.0430E-009,-1.0745E-009,-1.1063E-009,-1.1370E-009,-1.1684E-009,-1.2039E-009,-1.2396E-009,-1.2775E-009,-1.3120E-009,-1.3380E-009,-1.3612E-009,-1.3824E-009,-1.4002E-009,-1.4182E-009,-1.4346E-009,-1.4534E-009,-1.4741E-009,-1.4963E-009,-1.5281E-009,-1.5772E-009,-1.6541E-009,-1.7473E-009,-1.9185E-009,-2.2170E-009,0.0000E+000
43.0000,-1.0022E-011,-2.0753E-011,-2.7714E-011,-3.5430E-011,-4.2867E-011,-5.1601E-011,-6.1210E-011,-7.3557E-011,-9.0325E-011,-1.0840E-010,-1.2630E-010,-1.4380E-010,-1.6066E-010,-1.7745E-010,-1.9477E-010,-2.1226E-010,-2.2974E-010,-2.4657E-010,-2.6176E-010,-2.7635E-010,-2.9081E-010,-3.0173E-010,-3.0400E-010,-3.0377E-010,-3.0246E-010,-3.0336E-010,-3.0770E-010,-3.1300E-010,-3.1636E-010,-3.2128E-010,-3.2956E-010,-3.4064E-010,-3.5563E-010,-3.7202E-010,-3.8853E-010,-4.0451E-010,-4.1814E-010,-4.2991E-010,-4.3689E-010,-4.4464E-010,-4.5699E-010,-4.7058E-010,-4.8275E-010,-4.9509E-010,-5.0783E-010,-5.2181E-010,-5.3876E-010,-5.5688E-010,-5.7572E-010,-5.9460E-010,-6.1187E-010,-6.2889E-010,-6.4547E-010,-6.6209E-010,-6.7787E-010,-6.9365E-010,-7.0868E-010,-7.2339E-010,-7.3505E-010,-7.4725E-010,-7.6304E-010,-7.8020E-010,-7.9901E-010,-8.1847E-010,-8.3797E-010,-8.5768E-010,-8.7701E-010,-8.9646E-010,-9.1548E-010,-9.3466E-010,-9.5338E-010,-9.7229E-010,-9.9041E-010,-1.0091E-009,-1.0311E-009,-1.0546E-009,-1.0813E-009,-1.1094E-009,-1.1358E-009,-1.1626E-009,-1.1915E-009,-1.2218E-009,-1.2559E-009,-1.2921E-009,-1.3331E-009,-1.3786E-009,-1.4277E-009,-1.4881E-009,-1.5675E-009,-1.6770E-009,-1.8051E-009,-2.0140E-009,-2.3741E-009,0.0000E+000
44.0000,-1.0909E-011,-2.3017E-011,-3.1276E-011,-4.0325E-011,-4.8953E-011,-5.8972E-011,-6.9921E-011,-8.3962E-011,-1.0304E-010,-1.2357E-010,-1.4387E-010,-1.6366E-010,-1.8265E-010,-2.0152E-010,-2.2091E-010,-2.4040E-010,-2.5976E-010,-2.7823E-010,-2.9470E-010,-3.1039E-010,-3.2578E-010,-3.3702E-010,-3.3847E-010,-3.3718E-010,-3.3470E-010,-3.3469E-010,-3.3849E-010,-3.4329E-010,-3.4593E-010,-3.5029E-010,-3.5835E-010,-3.6944E-010,-3.8476E-010,-4.0146E-010,-4.1812E-010,-4.3407E-010,-4.4731E-010,-4.5850E-010,-4.6449E-010,-4.7140E-010,-4.8328E-010,-4.9631E-010,-5.0770E-010,-5.1923E-010,-5.3115E-010,-5.4433E-010,-5.6061E-010,-5.7791E-010,-5.9577E-010,-6.1344E-010,-6.2918E-010,-6.4458E-010,-6.5937E-010,-6.7404E-010,-6.8761E-010,-7.0105E-010,-7.1347E-010,-7.2536E-010,-7.3388E-010,-7.4293E-010,-7.5551E-010,-7.6900E-010,-7.8373E-010,-7.9851E-010,-8.1275E-010,-8.2659E-010,-8.3932E-010,-8.5146E-010,-8.6226E-010,-8.7229E-010,-8.8071E-010,-8.8813E-010,-8.9333E-010,-8.9782E-010,-9.0404E-010,-9.0905E-010,-9.1442E-010,-9.1712E-010,-9.1450E-010,-9.1000E-010,-9.0473E-010,-8.9817E-010,-8.9265E-010,-8.8722E-010,-8.8439E-010,-8.8430E-010,-8.8746E-010,-9.0027E-010,-9.2965E-010,-9.8606E-010,-1.0690E-009,-1.2256E-009,-1.5204E-009,0.0000E+000
45.0000,-1.9768E-011,-4.1949E-011,-5.7361E-011,-7.4305E-011,-9.0501E-011,-1.0938E-010,-1.3009E-010,-1.5676E-010,-1.9314E-010,-2.3241E-010,-2.7129E-010,-3.0922E-010,-3.4563E-010,-3.8187E-010,-4.1915E-010,-4.5656E-010,-4.9352E-010,-5.2847E-010,-5.5921E-010,-5.8841E-010,-6.1677E-010,-6.3652E-010,-6.3749E-010,-6.3386E-010,-6.2837E-010,-6.2787E-010,-6.3469E-010,-6.4323E-010,-6.4751E-010,-6.5530E-010,-6.7033E-010,-6.9121E-010,-7.2025E-010,-7.5124E-010,-7.8126E-010,-8.0899E-010,-8.3068E-010,-8.4817E-010,-8.5566E-010,-8.6580E-010,-8.8573E-010,-9.0681E-010,-9.2371E-010,-9.4068E-010,-9.5812E-010,-9.7785E-010,-1.0032E-009,-1.0291E-009,-1.0544E-009,-1.0776E-009,-1.0955E-009,-1.1123E-009,-1.1271E-009,-1.1406E-009,-1.1509E-009,-1.1601E-009,-1.1660E-009,-1.1698E-009,-1.1664E-009,-1.1646E-009,-1.1689E-009,-1.1722E-009,-1.1751E-009,-1.1740E-009,-1.1675E-009,-1.1557E-009,-1.1363E-009,-1.1102E-009,-1.0750E-009,-1.0321E-009,-9.8020E-010,-9.2192E-010,-8.5740E-010,-7.9083E-010,-7.2501E-010,-6.5813E-010,-5.9241E-010,-5.2654E-010,-4.5945E-010,-3.9279E-010,-3.2695E-010,-2.6163E-010,-1.9746E-010,-1.3429E-010,-7.2928E-011,-1.4233E-011,3.9931E-011,8.6547E-011,1.2087E-010,1.3508E-010,1.1424E-010,4.0855E-011,-1.3910E-010,0.0000E+000
46.0000,-1.6318E-011,-3.4392E-011,-4.6560E-011,-5.9623E-011,-7.1742E-011,-8.5646E-011,-1.0069E-010,-1.1997E-010,-1.4618E-010,-1.7407E-010,-2.0115E-010,-2.2705E-010,-2.5136E-010,-2.7499E-010,-2.9877E-010,-3.2209E-010,-3.4454E-010,-3.6511E-010,-3.8231E-010,-3.9776E-010,-4.1207E-010,-4.2037E-010,-4.1593E-010,-4.0770E-010,-3.9780E-010,-3.9061E-010,-3.8760E-010,-3.8545E-010,-3.8060E-010,-3.7739E-010,-3.7789E-010,-3.8122E-010,-3.8840E-010,-3.9637E-010,-4.0366E-010,-4.0961E-010,-4.1243E-010,-4.1284E-010,-4.0821E-010,-4.0407E-010,-4.0375E-010,-4.0392E-010,-4.0230E-010,-4.0035E-010,-3.9828E-010,-3.9672E-010,-3.9689E-010,-3.9723E-010,-3.9738E-010,-3.9687E-010,-3.9466E-010,-3.9182E-010,-3.8825E-010,-3.8426E-010,-3.7938E-010,-3.7418E-010,-3.6827E-010,-3.6197E-010,-3.5400E-010,-3.4629E-010,-3.4018E-010,-3.3451E-010,-3.2943E-010,-3.2452E-010,-3.1965E-010,-3.1495E-010,-3.1028E-010,-3.0587E-010,-3.0158E-010,-2.9764E-010,-2.9386E-010,-2.9045E-010,-2.8710E-010,-2.8423E-010,-2.8259E-010,-2.8163E-010,-2.8187E-010,-2.8280E-010,-2.8371E-010,-2.8544E-010,-2.8849E-010,-2.9288E-010,-2.9950E-010,-3.0838E-010,-3.2090E-010,-3.3806E-010,-3.6148E-010,-3.9600E-010,-4.4830E-010,-5.2901E-010,-6.4556E-010,-8.3545E-010,-1.1628E-009,0.0000E+000
47.0000,-6.6061E-012,-1.3132E-011,-1.6782E-011,-2.0825E-011,-2.4720E-011,-2.9341E-011,-3.4458E-011,-4.1038E-011,-4.9952E-011,-5.9507E-011,-6.8890E-011,-7.7954E-011,-8.6551E-011,-9.4981E-011,-1.0354E-010,-1.1204E-010,-1.2039E-010,-1.2827E-010,-1.3517E-010,-1.4166E-010,-1.4796E-010,-1.5241E-010,-1.5250E-010,-1.5134E-010,-1.4965E-010,-1.4906E-010,-1.5014E-010,-1.5170E-010,-1.5237E-010,-1.5381E-010,-1.5686E-010,-1.6124E-010,-1.6745E-010,-1.7434E-010,-1.8133E-010,-1.8817E-010,-1.9404E-010,-1.9920E-010,-2.0231E-010,-2.0590E-010,-2.1172E-010,-2.1827E-010,-2.2438E-010,-2.3080E-010,-2.3762E-010,-2.4524E-010,-2.5448E-010,-2.6458E-010,-2.7540E-010,-2.8669E-010,-2.9773E-010,-3.0916E-010,-3.2090E-010,-3.3324E-010,-3.4578E-010,-3.5898E-010,-3.7251E-010,-3.8661E-010,-3.9989E-010,-4.1409E-010,-4.3088E-010,-4.4924E-010,-4.6944E-010,-4.9106E-010,-5.1387E-010,-5.3801E-010,-5.6317E-010,-5.8970E-010,-6.1731E-010,-6.4639E-010,-6.7659E-010,-7.0834E-010,-7.4093E-010,-7.7526E-010,-8.1350E-010,-8.5431E-010,-8.9921E-010,-9.4668E-010,-9.9389E-010,-1.0429E-009,-1.0951E-009,-1.1499E-009,-1.2096E-009,-1.2728E-009,-1.3421E-009,-1.4169E-009,-1.4958E-009,-1.5862E-009,-1.6949E-009,-1.8318E-009,-1.9800E-009,-2.2004E-009,-2.4694E-009,0.0000E+000
48.0000,-6.0066E-012,-1.2486E-011,-1.6716E-011,-2.1349E-011,-2.5791E-011,-3.0931E-011,-3.6539E-011,-4.3691E-011,-5.3361E-011,-6.3794E-011,-7.4167E-011,-8.4360E-011,-9.4241E-011,-1.0415E-010,-1.1444E-010,-1.2490E-010,-1.3544E-010,-1.4570E-010,-1.5511E-010,-1.6429E-010,-1.7351E-010,-1.8078E-010,-1.8306E-010,-1.8395E-010,-1.8428E-010,-1.8602E-010,-1.8992E-010,-1.9449E-010,-1.9795E-010,-2.0246E-010,-2.0916E-010,-2.1770E-010,-2.2882E-010,-2.4097E-010,-2.5336E-010,-2.6563E-010,-2.7657E-010,-2.8651E-010,-2.9346E-010,-3.0109E-010,-3.1194E-010,-3.2382E-010,-3.3495E-010,-3.4640E-010,-3.5833E-010,-3.7131E-010,-3.8658E-010,-4.0292E-010,-4.2006E-010,-4.3756E-010,-4.5425E-010,-4.7108E-010,-4.8789E-010,-5.0505E-010,-5.2190E-010,-5.3909E-010,-5.5604E-010,-5.7308E-010,-5.8808E-010,-6.0372E-010,-6.2239E-010,-6.4242E-010,-6.6408E-010,-6.8666E-010,-7.0970E-010,-7.3334E-010,-7.5711E-010,-7.8141E-010,-8.0578E-010,-8.3068E-010,-8.5561E-010,-8.8105E-010,-9.0612E-010,-9.3182E-010,-9.6059E-010,-9.9090E-010,-1.0243E-009,-1.0590E-009,-1.0919E-009,-1.1249E-009,-1.1597E-009,-1.1955E-009,-1.2348E-009,-1.2761E-009,-1.3221E-009,-1.3727E-009,-1.4276E-009,-1.4953E-009,-1.5847E-009,-1.7091E-009,-1.8597E-009,-2.1048E-009,-2.4940E-009,0.0000E+000
49.0000,-8.5964E-012,-1.8059E-011,-2.4409E-011,-3.1314E-011,-3.7872E-011,-4.5466E-011,-5.3769E-011,-6.4415E-011,-7.8876E-011,-9.4480E-011,-1.0997E-010,-1.2514E-010,-1.3980E-010,-1.5444E-010,-1.6957E-010,-1.8488E-010,-2.0020E-010,-2.1497E-010,-2.2833E-010,-2.4123E-010,-2.5404E-010,-2.6379E-010,-2.6607E-010,-2.6630E-010,-2.6568E-010,-2.6708E-010,-2.7156E-010,-2.7691E-010,-2.8060E-010,-2.8573E-010,-2.9393E-010,-3.0468E-010,-3.1897E-010,-3.3452E-010,-3.5019E-010,-3.6544E-010,-3.7861E-010,-3.9022E-010,-3.9759E-010,-4.0587E-010,-4.1849E-010,-4.3227E-010,-4.4481E-010,-4.5765E-010,-4.7099E-010,-4.8561E-010,-5.0313E-010,-5.2178E-010,-5.4119E-010,-5.6073E-010,-5.7886E-010,-5.9699E-010,-6.1488E-010,-6.3299E-010,-6.5045E-010,-6.6813E-010,-6.8525E-010,-7.0226E-010,-7.1648E-010,-7.3155E-010,-7.5038E-010,-7.7057E-010,-7.9249E-010,-8.1508E-010,-8.3779E-010,-8.6082E-010,-8.8351E-010,-9.0641E-010,-9.2881E-010,-9.5134E-010,-9.7316E-010,-9.9492E-010,-1.0153E-009,-1.0361E-009,-1.0600E-009,-1.0835E-009,-1.1086E-009,-1.1317E-009,-1.1499E-009,-1.1675E-009,-1.1856E-009,-1.2036E-009,-1.2244E-009,-1.2462E-009,-1.2721E-009,-1.3021E-009,-1.3357E-009,-1.3813E-009,-1.4470E-009,-1.5448E-009,-1.6672E-009,-1.8767E-009,-2.2400E-009,2.0195E-028
50.0000,-9.9745E-012,-2.0800E-011,-2.7905E-011,-3.5641E-011,-4.2990E-011,-5.1533E-011,-6.0885E-011,-7.2880E-011,-8.9160E-011,-1.0667E-010,-1.2397E-010,-1.4082E-010,-1.5697E-010,-1.7300E-010,-1.8944E-010,-2.0597E-010,-2.2239E-010,-2.3809E-010,-2.5211E-010,-2.6547E-010,-2.7860E-010,-2.8830E-010,-2.8971E-010,-2.8870E-010,-2.8662E-010,-2.8659E-010,-2.8975E-010,-2.9379E-010,-2.9598E-010,-2.9957E-010,-3.0622E-010,-3.1538E-010,-3.2803E-010,-3.4188E-010,-3.5574E-010,-3.6905E-010,-3.8017E-010,-3.8955E-010,-3.9455E-010,-4.0014E-010,-4.0975E-010,-4.2039E-010,-4.2974E-010,-4.3916E-010,-4.4886E-010,-4.5954E-010,-4.7267E-010,-4.8675E-010,-5.0139E-010,-5.1603E-010,-5.2929E-010,-5.4228E-010,-5.5486E-010,-5.6745E-010,-5.7933E-010,-5.9122E-010,-6.0252E-010,-6.1360E-010,-6.2224E-010,-6.3127E-010,-6.4322E-010,-6.5637E-010,-6.7094E-010,-6.8617E-010,-7.0162E-010,-7.1740E-010,-7.3310E-010,-7.4912E-010,-7.6506E-010,-7.8140E-010,-7.9773E-010,-8.1453E-010,-8.3113E-010,-8.4835E-010,-8.6825E-010,-8.9019E-010,-9.1548E-010,-9.4414E-010,-9.7349E-010,-1.0044E-009,-1.0386E-009,-1.0759E-009,-1.1183E-009,-1.1647E-009,-1.2173E-009,-1.2763E-009,-1.3412E-009,-1.4200E-009,-1.5218E-009,-1.6600E-009,-1.8266E-009,-2.0886E-009,-2.5195E-009,0.0000E+000
51.0000,-9.0453E-012,-1.8851E-011,-2.5274E-011,-3.2264E-011,-3.8900E-011,-4.6592E-011,-5.4985E-011,-6.5724E-011,-8.0279E-011,-9.5906E-011,-1.1131E-010,-1.2627E-010,-1.4058E-010,-1.5475E-010,-1.6924E-010,-1.8376E-010,-1.9814E-010,-2.1182E-010,-2.2395E-010,-2.3545E-010,-2.4669E-010,-2.5484E-010,-2.5564E-010,-2.5432E-010,-2.5208E-010,-2.5166E-010,-2.5405E-010,-2.5721E-010,-2.5876E-010,-2.6156E-010,-2.6707E-010,-2.7478E-010,-2.8555E-010,-2.9737E-010,-3.0920E-010,-3.2056E-010,-3.3002E-010,-3.3801E-010,-3.4224E-010,-3.4708E-010,-3.5547E-010,-3.6480E-010,-3.7304E-010,-3.8142E-010,-3.9012E-010,-3.9976E-010,-4.1163E-010,-4.2441E-010,-4.3775E-010,-4.5117E-010,-4.6345E-010,-4.7561E-010,-4.8751E-010,-4.9952E-010,-5.1101E-010,-5.2259E-010,-5.3373E-010,-5.4476E-010,-5.5368E-010,-5.6307E-010,-5.7520E-010,-5.8847E-010,-6.0307E-010,-6.1831E-010,-6.3376E-010,-6.4952E-010,-6.6519E-010,-6.8112E-010,-6.9690E-010,-7.1291E-010,-7.2869E-010,-7.4466E-010,-7.6006E-010,-7.7579E-010,-7.9383E-010,-8.1275E-010,-8.3350E-010,-8.5472E-010,-8.7377E-010,-8.9246E-010,-9.1210E-010,-9.3206E-010,-9.5428E-010,-9.7764E-010,-1.0049E-009,-1.0364E-009,-1.0733E-009,-1.1237E-009,-1.1973E-009,-1.3087E-009,-1.4577E-009,-1.7082E-009,-2.1264E-009,0.0000E+000
52.0000,-8.4531E-012,-1.7590E-011,-2.3539E-011,-2.9998E-011,-3.6121E-011,-4.3212E-011,-5.0948E-011,-6.0847E-011,-7.4262E-011,-8.8670E-011,-1.0288E-010,-1.1669E-010,-1.2990E-010,-1.4299E-010,-1.5639E-010,-1.6982E-010,-1.8313E-010,-1.9580E-010,-2.0704E-010,-2.1772E-010,-2.2816E-010,-2.3574E-010,-2.3655E-010,-2.3542E-010,-2.3344E-010,-2.3317E-010,-2.3551E-010,-2.3856E-010,-2.4014E-010,-2.4288E-010,-2.4815E-010,-2.5549E-010,-2.6570E-010,-2.7689E-010,-2.8811E-010,-2.9892E-010,-3.0798E-010,-3.1569E-010,-3.1993E-010,-3.2479E-010,-3.3302E-010,-3.4217E-010,-3.5035E-010,-3.5872E-010,-3.6746E-010,-3.7718E-010,-3.8911E-010,-4.0200E-010,-4.1557E-010,-4.2936E-010,-4.4223E-010,-4.5518E-010,-4.6811E-010,-4.8137E-010,-4.9439E-010,-5.0779E-010,-5.2109E-010,-5.3462E-010,-5.4645E-010,-5.5913E-010,-5.7496E-010,-5.9252E-010,-6.1208E-010,-6.3306E-010,-6.5515E-010,-6.7857E-010,-7.0304E-010,-7.2904E-010,-7.5632E-010,-7.8543E-010,-8.1605E-010,-8.4875E-010,-8.8276E-010,-9.1925E-010,-9.6102E-010,-1.0059E-009,-1.0553E-009,-1.1055E-009,-1.1521E-009,-1.1990E-009,-1.2474E-009,-1.2967E-009,-1.3502E-009,-1.4068E-009,-1.4703E-009,-1.5413E-009,-1.6204E-009,-1.7188E-009,-1.8489E-009,-2.0296E-009,-2.2548E-009,-2.6139E-009,-3.2140E-009,0.0000E+000
53.0000,-1.3537E-011,-2.8452E-011,-3.8522E-011,-4.9583E-011,-6.0184E-011,-7.2568E-011,-8.6187E-011,-1.0374E-010,-1.2768E-010,-1.5359E-010,-1.7939E-010,-2.0472E-010,-2.2923E-010,-2.5384E-010,-2.7937E-010,-3.0526E-010,-3.3118E-010,-3.5613E-010,-3.7868E-010,-4.0064E-010,-4.2253E-010,-4.3910E-010,-4.4326E-010,-4.4462E-010,-4.4499E-010,-4.4922E-010,-4.5904E-010,-4.7057E-010,-4.7949E-010,-4.9148E-010,-5.0940E-010,-5.3239E-010,-5.6248E-010,-5.9520E-010,-6.2856E-010,-6.6167E-010,-6.9149E-010,-7.1941E-010,-7.4027E-010,-7.6461E-010,-7.9898E-010,-8.3635E-010,-8.7209E-010,-9.1005E-010,-9.5068E-010,-9.9591E-010,-1.0496E-009,-1.1073E-009,-1.1686E-009,-1.2321E-009,-1.2940E-009,-1.3591E-009,-1.4260E-009,-1.4961E-009,-1.5666E-009,-1.6404E-009,-1.7145E-009,-1.7901E-009,-1.8587E-009,-1.9341E-009,-2.0250E-009,-2.1197E-009,-2.2207E-009,-2.3215E-009,-2.4197E-009,-2.5157E-009,-2.6035E-009,-2.6856E-009,-2.7543E-009,-2.8130E-009,-2.8541E-009,-2.8832E-009,-2.8952E-009,-2.9024E-009,-2.9120E-009,-2.9130E-009,-2.9164E-009,-2.9162E-009,-2.9071E-009,-2.8989E-009,-2.8942E-009,-2.8906E-009,-2.8938E-009,-2.8987E-009,-2.9104E-009,-2.9256E-009,-2.9394E-009,-2.9633E-009,-3.0044E-009,-3.0716E-009,-3.1268E-009,-3.2557E-009,-3.5275E-009,0.0000E+000
54.0000,-3.4663E-011,-7.3031E-011,-9.9066E-011,-1.2750E-010,-1.5439E-010,-1.8566E-010,-2.1985E-010,-2.6386E-010,-3.2386E-010,-3.8829E-010,-4.5171E-010,-5.1323E-010,-5.7191E-010,-6.2990E-010,-6.8915E-010,-7.4827E-010,-8.0639E-010,-8.6109E-010,-9.0882E-010,-9.5352E-010,-9.9654E-010,-1.0259E-009,-1.0249E-009,-1.0152E-009,-1.0018E-009,-9.9566E-010,-1.0006E-009,-1.0081E-009,-1.0087E-009,-1.0141E-009,-1.0298E-009,-1.0539E-009,-1.0893E-009,-1.1277E-009,-1.1647E-009,-1.1983E-009,-1.2233E-009,-1.2416E-009,-1.2450E-009,-1.2504E-009,-1.2683E-009,-1.2880E-009,-1.3021E-009,-1.3155E-009,-1.3288E-009,-1.3443E-009,-1.3661E-009,-1.3886E-009,-1.4105E-009,-1.4299E-009,-1.4427E-009,-1.4532E-009,-1.4607E-009,-1.4662E-009,-1.4675E-009,-1.4670E-009,-1.4626E-009,-1.4556E-009,-1.4404E-009,-1.4255E-009,-1.4162E-009,-1.4068E-009,-1.3978E-009,-1.3870E-009,-1.3736E-009,-1.3580E-009,-1.3394E-009,-1.3188E-009,-1.2954E-009,-1.2703E-009,-1.2428E-009,-1.2141E-009,-1.1830E-009,-1.1515E-009,-1.1228E-009,-1.0947E-009,-1.0691E-009,-1.0438E-009,-1.0158E-009,-9.8750E-010,-9.6017E-010,-9.3306E-010,-9.0798E-010,-8.8350E-010,-8.6143E-010,-8.4130E-010,-8.2275E-010,-8.1070E-010,-8.0991E-010,-8.2749E-010,-8.6071E-010,-9.4478E-010,-1.1366E-009,0.0000E+000
55.0000,-2.3332E-011,-4.7417E-011,-6.2051E-011,-7.8242E-011,-9.3750E-011,-1.1214E-010,-1.3248E-010,-1.5877E-010,-1.9461E-010,-2.3304E-010,-2.7070E-010,-3.0695E-010,-3.4112E-010,-3.7441E-010,-4.0794E-010,-4.4087E-010,-4.7269E-010,-5.0198E-010,-5.2673E-010,-5.4922E-010,-5.7029E-010,-5.8319E-010,-5.7854E-010,-5.6884E-010,-5.5693E-010,-5.4893E-010,-5.4692E-010,-5.4620E-010,-5.4172E-010,-5.3966E-010,-5.4299E-010,-5.5048E-010,-5.6367E-010,-5.7811E-010,-5.9160E-010,-6.0320E-010,-6.1023E-010,-6.1376E-010,-6.0981E-010,-6.0668E-010,-6.0941E-010,-6.1288E-010,-6.1359E-010,-6.1382E-010,-6.1387E-010,-6.1472E-010,-6.1827E-010,-6.2202E-010,-6.2536E-010,-6.2750E-010,-6.2675E-010,-6.2485E-010,-6.2156E-010,-6.1737E-010,-6.1141E-010,-6.0460E-010,-5.9622E-010,-5.8675E-010,-5.7404E-010,-5.6132E-010,-5.5070E-010,-5.4005E-010,-5.2953E-010,-5.1830E-010,-5.0600E-010,-4.9280E-010,-4.7833E-010,-4.6297E-010,-4.4637E-010,-4.2893E-010,-4.1030E-010,-3.9088E-010,-3.7027E-010,-3.4917E-010,-3.2848E-010,-3.0718E-010,-2.8583E-010,-2.6374E-010,-2.4044E-010,-2.1696E-010,-1.9382E-010,-1.7120E-010,-1.5006E-010,-1.3111E-010,-1.1622E-010,-1.0793E-010,-1.1048E-010,-1.3141E-010,-1.8265E-010,-2.8354E-010,-4.5932E-010,-7.6578E-010,-1.3308E-009,0.0000E+000
